dag_label,dag_variant,algorithm,hardware_size,logical_qubits,dag_seed,ff_chain_depth,ff_chain_depth_raw,ff_chain_depth_shifted,policy,release_mode,issue_width,l_meas,l_ff,meas_width,ff_width,total_nodes,total_cycles,throughput,stall_cycles,stall_rate,utilization
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,asap,next_cycle,4,1,2,16,2,10000,5003,1.998801,2449,0.489506,0.4997
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,asap,next_cycle,4,1,2,16,3,10000,3337,2.996704,799,0.239437,0.749176
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,asap,next_cycle,4,1,2,16,4,10000,2503,3.995206,2,0.000799,0.998801
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,4,1,2,4,2,10000,5003,1.998801,3,0.0006,0.4997
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,4,1,2,4,3,10000,3337,2.996704,3,0.000899,0.749176
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,4,1,2,4,4,10000,2503,3.995206,2,0.000799,0.998801
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,4,1,2,8,2,10000,5003,1.998801,3,0.0006,0.4997
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,4,1,2,8,3,10000,3337,2.996704,3,0.000899,0.749176
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,4,1,2,8,4,10000,2503,3.995206,2,0.000799,0.998801
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,4,1,2,16,2,10000,5003,1.998801,3,0.0006,0.4997
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,4,1,2,16,3,10000,3337,2.996704,3,0.000899,0.749176
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,4,1,2,16,4,10000,2503,3.995206,2,0.000799,0.998801
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,asap,next_cycle,8,1,2,4,2,10000,5003,1.998801,2449,0.489506,0.24985
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,asap,next_cycle,8,1,2,4,3,10000,3337,2.996704,799,0.239437,0.374588
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,asap,next_cycle,8,1,2,4,4,10000,2503,3.995206,2,0.000799,0.499401
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,asap,next_cycle,8,1,2,8,2,10000,5003,1.998801,3676,0.734759,0.24985
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,asap,next_cycle,8,1,2,8,3,10000,3337,2.996704,2018,0.604735,0.374588
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,asap,next_cycle,8,1,2,8,4,10000,2503,3.995206,1191,0.475829,0.499401
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,asap,next_cycle,8,1,2,16,2,10000,5003,1.998801,3676,0.734759,0.24985
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,asap,next_cycle,8,1,2,16,3,10000,3337,2.996704,2018,0.604735,0.374588
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,asap,next_cycle,8,1,2,16,4,10000,2503,3.995206,1191,0.475829,0.499401
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,8,1,2,4,2,10000,5003,1.998801,3,0.0006,0.24985
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,8,1,2,4,3,10000,3337,2.996704,3,0.000899,0.374588
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,8,1,2,4,4,10000,2503,3.995206,2,0.000799,0.499401
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,8,1,2,8,2,10000,5003,1.998801,5,0.000999,0.24985
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,8,1,2,8,3,10000,3337,2.996704,4,0.001199,0.374588
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,8,1,2,8,4,10000,2503,3.995206,3,0.001199,0.499401
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,8,1,2,16,2,10000,5003,1.998801,5,0.000999,0.24985
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,8,1,2,16,3,10000,3337,2.996704,4,0.001199,0.374588
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,8,1,2,16,4,10000,2503,3.995206,3,0.001199,0.499401
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,asap,next_cycle,16,1,2,4,2,10000,5003,1.998801,2449,0.489506,0.124925
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,asap,next_cycle,16,1,2,4,3,10000,3337,2.996704,799,0.239437,0.187294
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,asap,next_cycle,16,1,2,4,4,10000,2503,3.995206,2,0.000799,0.2497
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,asap,next_cycle,16,1,2,8,2,10000,5003,1.998801,3676,0.734759,0.124925
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,asap,next_cycle,16,1,2,8,3,10000,3337,2.996704,2018,0.604735,0.187294
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,asap,next_cycle,16,1,2,8,4,10000,2503,3.995206,1191,0.475829,0.2497
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,asap,next_cycle,16,1,2,16,2,10000,5003,1.998801,4288,0.857086,0.124925
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,asap,next_cycle,16,1,2,16,3,10000,3337,2.996704,2627,0.787234,0.187294
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,asap,next_cycle,16,1,2,16,4,10000,2503,3.995206,1796,0.717539,0.2497
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,16,1,2,4,2,10000,5003,1.998801,3,0.0006,0.124925
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,16,1,2,4,3,10000,3337,2.996704,3,0.000899,0.187294
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,16,1,2,4,4,10000,2503,3.995206,2,0.000799,0.2497
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,16,1,2,8,2,10000,5003,1.998801,5,0.000999,0.124925
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,16,1,2,8,3,10000,3337,2.996704,4,0.001199,0.187294
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,16,1,2,8,4,10000,2503,3.995206,3,0.001199,0.2497
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,16,1,2,16,2,10000,5003,1.998801,9,0.001799,0.124925
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,16,1,2,16,3,10000,3337,2.996704,7,0.002098,0.187294
VQE_H10_Q100_s0_shifted,shifted,VQE,10,100,0,1,99,1,ff_rate_matched,next_cycle,16,1,2,16,4,10000,2503,3.995206,5,0.001998,0.2497
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,4,1,2,4,2,10000,5003,1.998801,2449,0.489506,0.4997
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,4,1,2,4,3,10000,3337,2.996704,799,0.239437,0.749176
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,4,1,2,4,4,10000,2503,3.995206,2,0.000799,0.998801
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,4,1,2,8,2,10000,5003,1.998801,2449,0.489506,0.4997
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,4,1,2,8,3,10000,3337,2.996704,799,0.239437,0.749176
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,4,1,2,8,4,10000,2503,3.995206,2,0.000799,0.998801
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,4,1,2,16,2,10000,5003,1.998801,2449,0.489506,0.4997
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,4,1,2,16,3,10000,3337,2.996704,799,0.239437,0.749176
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,4,1,2,16,4,10000,2503,3.995206,2,0.000799,0.998801
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,4,1,2,4,2,10000,5003,1.998801,3,0.0006,0.4997
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,4,1,2,4,3,10000,3337,2.996704,3,0.000899,0.749176
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,4,1,2,4,4,10000,2503,3.995206,2,0.000799,0.998801
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,4,1,2,8,2,10000,5003,1.998801,3,0.0006,0.4997
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,4,1,2,8,3,10000,3337,2.996704,3,0.000899,0.749176
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,4,1,2,8,4,10000,2503,3.995206,2,0.000799,0.998801
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,4,1,2,16,2,10000,5003,1.998801,3,0.0006,0.4997
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,4,1,2,16,3,10000,3337,2.996704,3,0.000899,0.749176
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,4,1,2,16,4,10000,2503,3.995206,2,0.000799,0.998801
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,8,1,2,4,2,10000,5003,1.998801,2449,0.489506,0.24985
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,8,1,2,4,3,10000,3337,2.996704,799,0.239437,0.374588
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,8,1,2,4,4,10000,2503,3.995206,2,0.000799,0.499401
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,8,1,2,8,2,10000,5003,1.998801,3676,0.734759,0.24985
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,8,1,2,8,3,10000,3337,2.996704,2018,0.604735,0.374588
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,8,1,2,8,4,10000,2503,3.995206,1191,0.475829,0.499401
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,8,1,2,16,2,10000,5003,1.998801,3676,0.734759,0.24985
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,8,1,2,16,3,10000,3337,2.996704,2018,0.604735,0.374588
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,8,1,2,16,4,10000,2503,3.995206,1191,0.475829,0.499401
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,8,1,2,4,2,10000,5003,1.998801,3,0.0006,0.24985
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,8,1,2,4,3,10000,3337,2.996704,3,0.000899,0.374588
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,8,1,2,4,4,10000,2503,3.995206,2,0.000799,0.499401
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,8,1,2,8,2,10000,5003,1.998801,5,0.000999,0.24985
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,8,1,2,8,3,10000,3337,2.996704,4,0.001199,0.374588
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,8,1,2,8,4,10000,2503,3.995206,3,0.001199,0.499401
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,8,1,2,16,2,10000,5003,1.998801,5,0.000999,0.24985
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,8,1,2,16,3,10000,3337,2.996704,4,0.001199,0.374588
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,8,1,2,16,4,10000,2503,3.995206,3,0.001199,0.499401
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,16,1,2,4,2,10000,5003,1.998801,2449,0.489506,0.124925
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,16,1,2,4,3,10000,3337,2.996704,799,0.239437,0.187294
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,16,1,2,4,4,10000,2503,3.995206,2,0.000799,0.2497
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,16,1,2,8,2,10000,5003,1.998801,3676,0.734759,0.124925
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,16,1,2,8,3,10000,3337,2.996704,2018,0.604735,0.187294
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,16,1,2,8,4,10000,2503,3.995206,1191,0.475829,0.2497
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,16,1,2,16,2,10000,5003,1.998801,4288,0.857086,0.124925
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,16,1,2,16,3,10000,3337,2.996704,2627,0.787234,0.187294
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,asap,next_cycle,16,1,2,16,4,10000,2503,3.995206,1796,0.717539,0.2497
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,16,1,2,4,2,10000,5003,1.998801,3,0.0006,0.124925
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,16,1,2,4,3,10000,3337,2.996704,3,0.000899,0.187294
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,16,1,2,4,4,10000,2503,3.995206,2,0.000799,0.2497
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,16,1,2,8,2,10000,5003,1.998801,5,0.000999,0.124925
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,16,1,2,8,3,10000,3337,2.996704,4,0.001199,0.187294
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,16,1,2,8,4,10000,2503,3.995206,3,0.001199,0.2497
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,16,1,2,16,2,10000,5003,1.998801,9,0.001799,0.124925
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,16,1,2,16,3,10000,3337,2.996704,7,0.002098,0.187294
VQE_H10_Q100_s1_shifted,shifted,VQE,10,100,1,1,99,1,ff_rate_matched,next_cycle,16,1,2,16,4,10000,2503,3.995206,5,0.001998,0.2497
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,4,1,2,4,2,10000,5003,1.998801,2449,0.489506,0.4997
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,4,1,2,4,3,10000,3337,2.996704,799,0.239437,0.749176
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,4,1,2,4,4,10000,2503,3.995206,2,0.000799,0.998801
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,4,1,2,8,2,10000,5003,1.998801,2449,0.489506,0.4997
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,4,1,2,8,3,10000,3337,2.996704,799,0.239437,0.749176
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,4,1,2,8,4,10000,2503,3.995206,2,0.000799,0.998801
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,4,1,2,16,2,10000,5003,1.998801,2449,0.489506,0.4997
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,4,1,2,16,3,10000,3337,2.996704,799,0.239437,0.749176
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,4,1,2,16,4,10000,2503,3.995206,2,0.000799,0.998801
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,4,1,2,4,2,10000,5003,1.998801,3,0.0006,0.4997
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,4,1,2,4,3,10000,3337,2.996704,3,0.000899,0.749176
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,4,1,2,4,4,10000,2503,3.995206,2,0.000799,0.998801
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,4,1,2,8,2,10000,5003,1.998801,3,0.0006,0.4997
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,4,1,2,8,3,10000,3337,2.996704,3,0.000899,0.749176
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,4,1,2,8,4,10000,2503,3.995206,2,0.000799,0.998801
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,4,1,2,16,2,10000,5003,1.998801,3,0.0006,0.4997
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,4,1,2,16,3,10000,3337,2.996704,3,0.000899,0.749176
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,4,1,2,16,4,10000,2503,3.995206,2,0.000799,0.998801
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,8,1,2,4,2,10000,5003,1.998801,2449,0.489506,0.24985
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,8,1,2,4,3,10000,3337,2.996704,799,0.239437,0.374588
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,8,1,2,4,4,10000,2503,3.995206,2,0.000799,0.499401
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,8,1,2,8,2,10000,5003,1.998801,3676,0.734759,0.24985
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,8,1,2,8,3,10000,3337,2.996704,2018,0.604735,0.374588
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,8,1,2,8,4,10000,2503,3.995206,1191,0.475829,0.499401
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,8,1,2,16,2,10000,5003,1.998801,3676,0.734759,0.24985
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,8,1,2,16,3,10000,3337,2.996704,2018,0.604735,0.374588
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,8,1,2,16,4,10000,2503,3.995206,1191,0.475829,0.499401
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,8,1,2,4,2,10000,5003,1.998801,3,0.0006,0.24985
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,8,1,2,4,3,10000,3337,2.996704,3,0.000899,0.374588
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,8,1,2,4,4,10000,2503,3.995206,2,0.000799,0.499401
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,8,1,2,8,2,10000,5003,1.998801,5,0.000999,0.24985
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,8,1,2,8,3,10000,3337,2.996704,4,0.001199,0.374588
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,8,1,2,8,4,10000,2503,3.995206,3,0.001199,0.499401
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,8,1,2,16,2,10000,5003,1.998801,5,0.000999,0.24985
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,8,1,2,16,3,10000,3337,2.996704,4,0.001199,0.374588
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,8,1,2,16,4,10000,2503,3.995206,3,0.001199,0.499401
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,16,1,2,4,2,10000,5003,1.998801,2449,0.489506,0.124925
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,16,1,2,4,3,10000,3337,2.996704,799,0.239437,0.187294
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,16,1,2,4,4,10000,2503,3.995206,2,0.000799,0.2497
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,16,1,2,8,2,10000,5003,1.998801,3676,0.734759,0.124925
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,16,1,2,8,3,10000,3337,2.996704,2018,0.604735,0.187294
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,16,1,2,8,4,10000,2503,3.995206,1191,0.475829,0.2497
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,16,1,2,16,2,10000,5003,1.998801,4288,0.857086,0.124925
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,16,1,2,16,3,10000,3337,2.996704,2627,0.787234,0.187294
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,asap,next_cycle,16,1,2,16,4,10000,2503,3.995206,1796,0.717539,0.2497
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,16,1,2,4,2,10000,5003,1.998801,3,0.0006,0.124925
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,16,1,2,4,3,10000,3337,2.996704,3,0.000899,0.187294
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,16,1,2,4,4,10000,2503,3.995206,2,0.000799,0.2497
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,16,1,2,8,2,10000,5003,1.998801,5,0.000999,0.124925
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,16,1,2,8,3,10000,3337,2.996704,4,0.001199,0.187294
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,16,1,2,8,4,10000,2503,3.995206,3,0.001199,0.2497
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,16,1,2,16,2,10000,5003,1.998801,9,0.001799,0.124925
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,16,1,2,16,3,10000,3337,2.996704,7,0.002098,0.187294
VQE_H10_Q100_s2_shifted,shifted,VQE,10,100,2,1,99,1,ff_rate_matched,next_cycle,16,1,2,16,4,10000,2503,3.995206,5,0.001998,0.2497
VQE_H10_Q100_s3_shifted,shifted,VQE,10,100,3,1,99,1,asap,next_cycle,4,1,2,4,2,10000,5003,1.998801,2449,0.489506,0.4997
VQE_H10_Q100_s3_shifted,shifted,VQE,10,100,3,1,99,1,asap,next_cycle,4,1,2,4,3,10000,3337,2.996704,799,0.239437,0.749176
VQE_H10_Q100_s3_shifted,shifted,VQE,10,100,3,1,99,1,asap,next_cycle,4,1,2,4,4,10000,2503,3.995206,2,0.000799,0.998801
VQE_H10_Q100_s3_shifted,shifted,VQE,10,100,3,1,99,1,asap,next_cycle,4,1,2,8,2,10000,5003,1.998801,2449,0.489506,0.4997
VQE_H10_Q100_s3_shifted,shifted,VQE,10,100,3,1,99,1,asap,next_cycle,4,1,2,8,3,10000,3337,2.996704,799,0.239437,0.749176
VQE_H10_Q100_s3_shifted,shifted,VQE,10,100,3,1,99,1,asap,next_cycle,4,1,2,8,4,10000,2503,3.995206,2,0.000799,0.998801
VQE_H10_Q100_s3_shifted,shifted,VQE,10,100,3,1,99,1,asap,next_cycle,4,1,2,16,2,10000,5003,1.998801,2449,0.489506,0.4997
VQE_H10_Q100_s3_shifted,shifted,VQE,10,100,3,1,99,1,asap,next_cycle,4,1,2,16,3,10000,3337,2.996704,799,0.239437,0.749176
VQE_H10_Q100_s3_shifted,shifted,VQE,10,100,3,1,99,1,asap,next_cycle,4,1,2,16,4,10000,2503,3.995206,2,0.000799,0.998801
VQE_H10_Q100_s3_shifted,shifted,VQE,10,100,3,1,99,1,ff_rate_matched,next_cycle,4,1,2,4,2,10000,5003,1.998801,3,0.0006,0.4997
